"Rejeição,1
Dispara,1
piada,2
!!!,1
unir,3
briguinha,2
favorece,2
acordem,2
OPCÕES,1
melhores,1
insiste,1
piores,2
candidatos,16
_rafael,1
Irmão,1
preocupado,6
Tem,9
DataFolha,1
amanhã,1
surreal,1
presidente...,1
péssimo,7
debates,8
Péssimo.Em,1
corre,1
engolido,1
aumenta,3
cria,2
ideias,2
grito,1
#Ciro12,17
42%,2
Pare,1
bobagem,1
Jamais,1
#ViradaComHaddad,1
junto,4
Padim,4
Superintendência,4
PF,4
Imaginem,4
vira,4
presidente,14
visitar,4
nomes,4
ministério,4
Para,10
anunciar,4
nova,16
social,5
saber,12
agir,4
Congresso,4
Triste.,4
GALERA,7
ESQUERDA,5
DECIDIR,5
LOGO,6
OU,11
PORQUE,5
ESSA,13
CONFUSÃO,5
SENDO,6
BOA,5
L,5
VENDO,5
INDECISÃO,5
TODA,5
golpistas,9
desesperados,4
meteórica,4
pesquisas..,4
fazem?,4
acionam,4
requentar,4
tendo,7
sido,6
desmentida,4
provas.,4
perseguição!,4
Qual,13
dificuldade,1
Marina..,2
etc,4
turno??,1
7,8
eleições,15
Mito,1
4%,3
38%.,2
Seguuura!,1
imagina,8
juntinhos,5
chega,6
casa,7
noite,5
liga,5
tv,5
assistir,5
juntos,5
outubro,5
anuncia,5
Aqui,2
link,1
questionário,1
procedimento,1
comum,2
achei,1
estranho,6
gostaria,1
explicação,1
NA,2
PESQUISA,2
Sempre,1
consultar,1
TSE,1
via,4
#informacaocontraoAchismo,2
Maluco,5
batendo,7
jolsonaro,5
tomar,8
custa,7
colocarem,6
ruindade,5
Lindberg,10
senador,10
Márcia,10
Tiburi,10
governadora,10
Rio,10
Janeiro,10
#HaddadP,10
falando,19
impossível,3
assim,7
Bom,2
adversário,2
opinião,3
antiético,1
deveria,4
governo,5
boa,2
participou,1
Mesmo,15
movido,1
artilharia,1
pesada,1
lados,2
conserva,1
segue,3
firme,13
condição,5
salvar,3
insídia,1
Nazifascismo.,1
_oficial,14
motivo,1
Nunca,2
li,2
vindo,3
kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,1
espero,3
MUITO,1
errado,4
sustentar,1
turno....prevejo,1
gigantesca,3
louca,2
querendo,9
difícil,16
Pt,2
malandro,1
safo,1
enganador!,1
chegou,9
limite,6
São,19
consecutivas,5
parado,5
altíssima,5
migrarem,5
tempos,9
pensam,7
país.,5
Ba,1
mostra,1
monte,2
afastou,1
provavelmente,2
perderia,1
vejo,3
saída,2
senão,3
foda,6
esquizofrenia,1
tenta,1
acenar,1
moderado,1
cúpula,2
indulto,1
constituinte,2
elogiando,1
Venezuela,12
argumento,1
bastião,1
democracia.,2
Convenhamos,1
conseguiu,2
20,5
poucos,4
mitologia,1
lúlica.,1
extra,1
competência,1
repugnância,1
duas,1
inconcebíveis,1
pessoal,2
entendeu,1
políticos,1
ruas,2
idem,1
Ambos,1
conseguiriam,1
governar,6
plenamente,1
Inaceitável,1
Burros,1
caralho.,1
deixou,4
prefeitura,4
“O,4
Resultado,4
infeliz,4
Paulo.Haddad,4
incompetente,5
Veja-se,4
Enem.,4
ai",1
"12""",1
SEQUER,1
aparentemente,1
fodidos,1
complicada,1
politico,1
mega,1
avaliado,1
reeleicao,1
